date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2018-04-16,154.46731531845353,155.12320962422095,153.49773180103574,154.5623779296875,28180800,0.0,0.0,0.0
2018-04-17,156.1213617233328,158.23162476529342,155.80767240579564,157.88941955566406,35536100,0.0,0.0,0.0
2018-04-18,157.88941094557188,158.74491667073102,157.13845381603423,158.2126007080078,29573900,0.0,0.0,0.0
2018-04-19,157.41411894612946,157.78484000922327,156.21639358496373,156.7582244873047,34705700,0.0,0.0,0.0
2018-04-20,156.35896835731475,156.4730318998084,153.73539084380332,154.2772216796875,49197100,0.0,0.0,0.0
2018-04-23,155.0281913454415,155.63655451956177,153.06052236997522,153.88751220703125,33040600,0.0,0.0,0.0
2018-04-24,154.6194439151411,154.8570859913031,149.6099448883798,150.62705993652344,70256800,0.0,0.0,0.0
2018-04-25,150.89320987137924,151.43502623384376,148.7354158733935,150.80764770507812,52089300,0.0,0.0,0.0
2018-04-26,152.75633315114143,154.49587499731723,152.26203354073357,153.98257446289062,43005500,0.0,0.0,0.0
2018-04-27,156.24493162634806,156.28296248691558,153.20311548450198,154.07763671875,51043400,0.0,0.0,0.0
2018-04-30,154.43886571836904,155.39893468399694,152.60426096670423,152.9844970703125,35615300,0.0,0.0,0.0
2018-05-01,152.5852712738056,154.7525664581021,152.2240505749144,154.73355102539062,36513500,0.0,0.0,0.0
2018-05-02,154.99969478355757,155.48449399361584,153.6403888127037,153.8209991455078,38646800,0.0,0.0,0.0
2018-05-03,153.0415138076478,154.37230377807907,151.3495032004468,153.80197143554688,60337100,0.0,0.0,0.0
2018-05-04,153.1365971601911,157.08145078815946,153.02251907263872,156.72023010253906,41543200,0.0,0.0,0.0
2018-05-07,157.4521446298087,158.53579199420275,157.32856609994516,158.02249145507812,32500200,0.0,0.0,0.0
2018-05-08,157.68977578259884,158.20307628611133,156.7106915872811,157.8608856201172,26040200,0.0,0.0,0.0
2018-05-09,158.14603827057883,159.69546919048074,157.58520647295916,159.58140563964844,29122700,0.0,0.0,0.0
2018-05-10,160.09476368323058,161.3495212116029,159.97118512238382,161.23544311523438,27067600,0.0,0.0,0.0
2018-05-11,161.04529738834847,161.4635498071521,160.37990240594394,161.0833282470703,24688800,0.0,0.0,0.0
2018-05-14,161.45404090879921,162.37609337356946,161.09282029242925,161.35897827148438,21821700,0.0,0.0,0.0
2018-05-15,160.08522973783818,160.17077741382832,158.72590936639563,159.57191467285156,49361600,0.0,0.0,0.0
2018-05-16,159.78103937924496,160.9977657747236,159.7049921664622,160.62704467773438,22941200,0.0,0.0,0.0
2018-05-17,160.0662175761734,161.22591222279186,159.22971271513103,160.00918579101562,27480200,0.0,0.0,0.0
2018-05-18,159.39127108665184,159.94260239105586,158.94451737043948,159.18215942382812,26217900,0.0,0.0,0.0
2018-05-21,160.4179346098106,161.1213605204371,159.3913188907304,160.0757293701172,22954600,0.0,0.0,0.0
2018-05-22,160.80766037933478,161.07381838072482,159.5814334803967,159.86659240722656,19477700,0.0,0.0,0.0
2018-05-23,158.6498239313452,161.23537054931114,158.6308230109403,161.21636962890625,26557800,0.0,0.0,0.0
2018-05-24,161.1688995361328,161.45407300023783,159.54342094390157,161.1688995361328,27696500,0.0,0.0,0.0
2018-05-25,161.1498188062475,161.91027623421607,160.8456445377715,161.33042907714844,27460500,0.0,0.0,0.0
2018-05-29,160.59852302350436,161.52057550169198,159.65746962119488,160.61753845214844,41220500,0.0,0.0,0.0
2018-05-30,161.19738314465255,162.05288886108707,160.85517795717436,161.76771545410156,22665800,0.0,0.0,0.0
2018-05-31,161.7677260916646,162.73730993736464,161.2449250664217,161.66317749023438,35670900,0.0,0.0,0.0
2018-06-01,162.4711759165766,164.2962658042905,162.4236445878524,164.2012176513672,45543300,0.0,0.0,0.0
2018-06-04,164.61942035438804,165.72208312457832,164.5148717599347,165.68406677246094,20459600,0.0,0.0,0.0
2018-06-05,166.0738084099322,166.47304538985048,165.46544522560114,166.19737243652344,24779300,0.0,0.0,0.0
2018-06-06,166.36847249827963,167.1954623005546,165.5319677298497,167.1669464111328,25036600,0.0,0.0,0.0
2018-06-07,167.19548402351393,167.2335003795084,164.9711573324883,165.80764770507812,39600300,0.0,0.0,0.0
2018-06-08,165.0281804185308,166.23540634717062,164.61942846439115,165.81715393066406,31780300,0.0,0.0,0.0
2018-06-11,165.69358440190547,166.6726687462439,165.6650685087324,166.26393127441406,22319700,0.0,0.0,0.0
2018-06-12,166.49207934037483,167.3000684272027,166.31148349576037,167.1384735107422,22511800,0.0,0.0,0.0
2018-06-13,167.39507946612193,168.38366409271248,166.75818595623167,167.12892150878906,37858600,0.0,0.0,0.0
2018-06-14,167.8988856868182,169.09659653900113,167.7753071647401,168.82093811035156,35916000,0.0,0.0,0.0
2018-06-15,168.18405132316332,168.5642873661474,167.40459281795935,168.23158264160156,49615700,0.0,0.0,0.0
2018-06-18,167.17226061755633,168.2772687525111,166.6483262017443,168.13438415527344,31633200,0.378,0.0,0.0
2018-06-19,166.01012772250397,167.69622455513903,165.47667237191425,167.6581268310547,38236000,0.0,0.0,0.0
2018-06-20,168.42969887751997,169.54424241014686,168.27727894086198,168.84884643554688,33038000,0.0,0.0,0.0
2018-06-21,169.2775369742847,169.4490130593899,167.05797041333878,167.38186645507812,43469400,0.0,0.0,0.0
2018-06-22,167.94392290831144,168.0105975642232,166.41023139551075,167.0103759765625,30073200,0.0,0.0,0.0
2018-06-25,165.4957020780058,165.74338814125036,161.76150035655107,163.24755859375,77799700,0.0,0.0,0.0
2018-06-26,163.84767850397012,164.85743512719952,163.24753409992945,163.91436767578125,39008100,0.0,0.0,0.0
2018-06-27,164.60975431012042,165.35278327513612,161.5709492820251,161.6852569580078,52843500,0.0,0.0,0.0
2018-06-28,161.48525045496547,163.62860701682405,161.15183362000514,163.0760955810547,46407700,0.0,0.0,0.0
2018-06-29,163.85723514331286,164.72410735309953,163.2761467377553,163.51429748535156,36408500,0.0,0.0,0.0
2018-07-02,161.98057861818955,164.65740477707013,161.62812022290436,164.60977172851562,31770000,0.0,0.0,0.0
2018-07-03,165.22902838135366,165.22902838135366,162.54269481426164,162.7046356201172,25512700,0.0,0.0,0.0
2018-07-05,163.7619365473481,164.85742385753437,162.9236415051134,164.72406005859375,31626200,0.0,0.0,0.0
2018-07-06,165.10518157903184,167.41047941090432,164.80034160015438,167.28663635253906,37005600,0.0,0.0,0.0
2018-07-09,168.15349050385478,168.82983051354014,167.48667129164082,168.79173278808594,27362100,0.0,0.0,0.0
2018-07-10,169.10609081546576,169.29660851081434,168.33448470118452,168.9155731201172,23902500,0.0,0.0,0.0
2018-07-11,167.59146203038105,168.67744355497413,167.46763350741276,168.05824279785156,30280600,0.0,0.0,0.0
2018-07-12,168.80122504019198,170.95411682128906,168.6869173475908,170.95411682128906,27930100,0.0,0.0,0.0
2018-07-13,170.9445954212586,171.37326383901427,170.4682939491818,171.09701538085938,28049800,0.0,0.0,0.0
2018-07-16,171.13513304603836,171.42091686970147,170.4016391591716,170.68740844726562,21405300,0.0,0.0,0.0
2018-07-17,168.87739043834597,172.08765659978198,168.87739043834597,171.72567749023438,31034100,0.0,0.0,0.0
2018-07-18,171.74480842880658,171.8877076167505,170.87795064512113,171.40187072753906,23220800,0.0,0.0,0.0
2018-07-19,170.7826453519579,171.3542129015085,170.34445616146016,170.54449462890625,31094100,0.0,0.0,0.0
2018-07-20,171.05890484310052,171.63045784543183,170.31586122960712,170.5063934326172,35897300,0.0,0.0,0.0
2018-07-23,170.0014774581646,171.12554162226755,169.3156023786715,171.04933166503906,22184700,0.0,0.0,0.0
2018-07-24,172.81173881989423,173.421404247027,171.04941719968508,171.7543487548828,36900300,0.0,0.0,0.0
2018-07-25,171.83055331675166,174.25967961432244,171.74480798997644,174.1549072265625,35026600,0.0,0.0,0.0
2018-07-26,171.79243807614975,172.34494961362824,171.28755960037225,171.5161895751953,40873500,0.0,0.0,0.0
2018-07-27,172.6021082680105,172.7164159556829,168.2296647877552,169.20130920410156,59456100,0.0,0.0,0.0
2018-07-30,169.21089718902334,169.3061487798682,166.01015011811975,166.81033325195312,60193000,0.0,0.0,0.0
2018-07-31,167.46759067023012,168.73455425593693,166.53404390965488,168.08677673339844,47285100,0.0,0.0,0.0
2018-08-01,168.47738031335328,169.22993034644992,167.75340720964198,168.7250518798828,37101900,0.0,0.0,0.0
2018-08-02,167.5342676217507,171.22085073444023,167.4580576453689,171.0207977294922,47178200,0.0,0.0,0.0
2018-08-03,171.34470099795416,171.5542748257402,170.59215100586334,171.5447540283203,28934400,0.0,0.0,0.0
2018-08-06,171.4304095287464,172.60210692496784,171.22083574593404,172.55447387695312,24808800,0.0,0.0,0.0
2018-08-07,173.04038935314944,173.50717021839193,172.6688746352865,173.18328857421875,29895700,0.0,0.0,0.0
2018-08-08,172.94506720200897,173.7071524634927,172.47828652715296,173.39279174804688,22680700,0.0,0.0,0.0
2018-08-09,173.2880096435547,173.97388494433432,173.03080277187038,173.2880096435547,18852900,0.0,0.0,0.0
2018-08-10,172.11630313811284,172.63071689825577,171.31612010629968,171.96389770507812,33818500,0.0,0.0,0.0
2018-08-13,172.2782242745169,173.38323248883054,171.69713597807754,171.77334594726562,26089200,0.0,0.0,0.0
2018-08-14,172.43067532433557,173.04987603707062,171.50664918971816,172.84982299804688,20913000,0.0,0.0,0.0
2018-08-15,171.47807562813702,172.02106636217243,169.67765638384355,170.73504638671875,58528000,0.0,0.0,0.0
2018-08-16,172.04959266467236,172.41158638084275,170.9636260517264,171.2970428466797,27711800,0.0,0.0,0.0
2018-08-17,170.84935226789074,171.76384299942796,169.8205392932353,171.33517456054688,36092600,0.0,0.0,0.0
2018-08-20,171.71620986568684,171.78289905210656,170.51593533024496,171.18275451660156,24939000,0.0,0.0,0.0
2018-08-21,171.69715470387757,172.84027529524005,171.5923678017613,171.81146240234375,26258700,0.0,0.0,0.0
2018-08-22,171.44948898697984,172.67835503357375,171.23039436040003,172.47830200195312,18042400,0.0,0.0,0.0
2018-08-23,172.17348273862422,173.42139042473255,171.94485277083317,172.2306365966797,25776200,0.0,0.0,0.0
2018-08-24,172.80213514912657,173.97384701156287,172.76403743430896,173.83094787597656,23136100,0.0,0.0,0.0
2018-08-27,174.70733431407268,175.602783203125,174.43108591889643,175.602783203125,29343600,0.0,0.0,0.0
2018-08-28,176.06960493971192,176.25060182584818,175.48851655896433,175.8600311279297,20277000,0.0,0.0,0.0
2018-08-29,176.16486027661435,177.9843354379703,176.0981856272052,177.8890838623047,29175600,0.0,0.0,0.0
2018-08-30,177.5461148512521,178.63208146388385,176.9840681511593,177.57469177246094,29315500,0.0,0.0,0.0
2018-08-31,177.3556049318633,178.3082078532777,177.16508725469384,177.80332946777344,28653200,0.0,0.0,0.0
2018-09-04,177.26033909116484,177.5651644429834,176.08864166210842,177.04124450683594,29063500,0.0,0.0,0.0
2018-09-05,176.7268999281603,176.75547685326094,174.15487492013173,174.7550048828125,42623300,0.0,0.0,0.0
2018-09-06,174.83122734551787,175.04080116826546,172.02105140394372,173.1927490234375,46091400,0.0,0.0,0.0
2018-09-07,171.94480587401452,174.01195221144536,171.8876520315474,172.52589416503906,46629500,0.0,0.0,0.0
2018-09-10,173.51659159087302,173.61185768366343,172.163897379526,173.1069793701172,26132000,0.0,0.0,0.0
2018-09-11,172.4115938792711,174.7264118119233,171.96386937997718,174.4406280517578,30116500,0.0,0.0,0.0
2018-09-12,174.18347642902452,174.3073049434151,172.43067574058512,173.92626953125,36204000,0.0,0.0,0.0
2018-09-13,175.01219225484797,176.1172150209078,174.93598228454397,175.78379821777344,31133200,0.0,0.0,0.0
2018-09-14,175.9076513652223,176.18389980486083,174.57399861145873,175.2694091796875,31224100,0.0,0.0,0.0
2018-09-17,174.97409772477894,175.09794075601255,172.5830696235149,172.74501037597656,33071200,0.0,0.0,0.0
2018-09-18,172.88785383363222,175.0216743885276,172.8021085512526,174.17385864257812,31877300,0.0,0.0,0.0
2018-09-19,174.20245280127705,174.6120795247762,172.90691253518443,174.04051208496094,31843400,0.0,0.0,0.0
2018-09-20,175.24080985117928,176.2029334044713,174.82166231174446,175.96478271484375,33295800,0.0,0.0,0.0
2018-09-21,176.44107992787914,176.6887514064404,174.78354593440676,175.00265502929688,38605400,0.0,0.0,0.0
2018-09-24,173.73343982410995,175.55618907284557,173.0177019626223,175.4893798828125,34945600,0.33,0.0,0.0
2018-09-25,175.41305512078242,175.86158540275335,174.81183058075203,175.7279815673828,25277500,0.0,0.0,0.0
2018-09-26,175.88064861241278,177.4934468795274,175.50846551705737,175.85202026367188,36210600,0.0,0.0,0.0
2018-09-27,176.56777990126224,177.97062740962937,176.47234235252927,177.3407745361328,33113300,0.0,0.0,0.0
2018-09-28,176.84449840037632,177.7701871467094,176.52003408315448,177.3025665283203,28076800,0.0,0.0,0.0
2018-10-01,178.3332106286756,178.96306333465355,177.21666150174465,177.66519165039062,27371300,0.0,0.0,0.0
2018-10-02,177.51258262540156,178.6291322881609,176.85411582048857,177.26446533203125,25618600,0.0,0.0,0.0
2018-10-03,178.0087975067636,178.42869943142634,177.17854614955138,177.45529174804688,29128700,0.0,0.0,0.0
2018-10-04,176.7394752334029,176.85400315576885,172.78860411218167,174.04830932617188,80557300,0.0,0.0,0.0
2018-10-05,174.02925889264372,174.6113928791991,170.27878529094173,171.9202117919922,83325600,0.0,0.0,0.0
2018-10-08,171.31904420785528,172.3878749143364,168.84735135652835,170.87051391601562,66864500,0.0,0.0,0.0
2018-10-09,170.99457204177315,172.75052699426305,170.5842225798812,171.4240264892578,49097900,0.0,0.0,0.0
2018-10-10,170.3551412463343,170.46011671039946,163.66538357955935,163.88487243652344,114471100,0.0,0.0,0.0
2018-10-11,163.20733204928743,165.4785970892708,160.14396742209493,161.85220336914062,143084500,0.0,0.0,0.0
2018-10-12,166.2134110777484,166.87189222056188,163.12141836608134,166.3565673828125,102078400,0.0,0.0,0.0
2018-10-15,165.77443221339274,166.0893440465693,163.72264168208423,164.34295654296875,64885300,0.0,0.0,0.0
2018-10-16,166.07030250792363,169.53446444426254,165.76491397882927,169.12411499023438,71979700,0.0,0.0,0.0
2018-10-17,169.94482150924813,170.11659162854338,167.45405284738553,169.19090270996094,66987600,0.0,0.0,0.0
2018-10-18,168.55151531060056,168.60877201819588,164.56247602304606,165.26866149902344,82486200,0.0,0.0,0.0
2018-10-19,166.60469930599197,168.02663718289213,164.51474229829896,165.115966796875,82923700,0.0,0.0,0.0
2018-10-22,166.10845853555543,167.2440983951906,164.70561101032678,165.96531677246094,52909300,0.0,0.0,0.0
2018-10-23,162.84466415260965,166.17523596729484,161.10781465826247,165.35452270507812,77567000,0.0,0.0,0.0
2018-10-24,165.16367075379551,165.44041631111168,157.50049089242165,157.7867889404297,102997400,0.0,0.0,0.0
2018-10-25,160.23936035459593,164.2188602336875,159.52362265198835,163.24545288085938,83481100,0.0,0.0,0.0
2018-10-26,157.6532295136334,162.19578959795547,156.7275404827557,159.04653930664062,130970900,0.0,0.0,0.0
2018-10-29,161.47997327867336,162.10027345520538,152.77659302112014,155.7731475830078,111871900,0.0,0.0,0.0
2018-10-30,155.31510289520628,158.45479964334916,154.60890302231047,158.3402862548828,92584000,0.0,0.0,0.0
2018-10-31,160.91698709464316,163.42684638797468,160.84063995914227,162.0621795654297,73828600,0.0,0.0,0.0
2018-11-01,162.30074703115343,164.37161378430554,161.06966958362764,164.1998291015625,52706800,0.0,0.0,0.0
2018-11-02,163.69401846555039,164.66742602923838,160.53523105032673,161.64224243164062,75966800,0.0,0.0,0.0
2018-11-05,161.85221755880355,161.90947426609745,159.44733392037656,161.241455078125,39573500,0.0,0.0,0.0
2018-11-06,161.25096484115147,163.36955001130445,161.01238556128493,162.46295166015625,34410400,0.0,0.0,0.0
2018-11-07,164.40978619665145,167.5590362548828,164.01851260189366,167.5590362548828,51169600,0.0,0.0,0.0
2018-11-08,166.77647211523595,167.29181156857194,165.69810355867207,166.4901885986328,40296500,0.0,0.0,0.0
2018-11-09,164.93464724968067,165.33545873557202,162.3866220139767,163.6844940185547,50602700,0.0,0.0,0.0
2018-11-12,162.5392979114231,162.84467181592956,158.58841107862085,158.7315673828125,62578400,0.0,0.0,0.0
2018-11-13,159.4759663537249,161.73769372005032,158.41667355651052,158.86520385742188,64128100,0.0,0.0,0.0
2018-11-14,160.43981824223104,160.99332401820797,156.74661498721613,157.65321350097656,75270700,0.0,0.0,0.0
2018-11-15,157.36691928550871,160.84063372669718,155.9927145849231,160.41119384765625,73254300,0.0,0.0,0.0
2018-11-16,158.84612363721868,160.62115453138614,158.20673274546584,159.84815979003906,65390700,0.0,0.0,0.0
2018-11-19,159.0847094492133,159.27557001900513,154.16042811525253,154.65667724609375,67280500,0.0,0.0,0.0
2018-11-20,151.13519571011787,154.00769952424298,149.95185181588948,151.8891143798828,102652800,0.0,0.0,0.0
2018-11-21,153.97907980351067,154.57075178377667,151.95591751954188,153.04383850097656,42965800,0.0,0.0,0.0
2018-11-23,151.82231590907267,153.49237096568717,151.82231590907267,151.9368438720703,23503700,0.0,0.0,0.0
2018-11-26,154.06501878911632,155.52512339215764,153.4160753201372,155.4487762451172,42012600,0.0,0.0,0.0
2018-11-27,154.59936810091563,156.36486053663387,153.81682109991354,155.9735870361328,36608100,0.0,0.0,0.0
2018-11-28,157.0997303148845,160.99334716796875,156.0022710975346,160.99334716796875,70141000,0.0,0.0,0.0
2018-11-29,160.3157346377727,161.52770686856704,159.19918537980539,160.46841430664062,44885700,0.0,0.0,0.0
2018-11-30,160.68789543503462,161.72809743342177,159.88625811648586,161.63265991210938,36722800,0.0,0.0,0.0
2018-12-03,165.2017939722867,165.39265443397062,161.7662474150972,164.45742797851562,50771700,0.0,0.0,0.0
2018-12-04,163.59860331975884,164.05668609579874,157.9585992963802,158.1494598388672,70594700,0.0,0.0,0.0
2018-12-06,154.96201118914894,159.2850663709174,154.3798771913399,159.26597595214844,71715500,0.0,0.0,0.0
2018-12-07,158.56937190312746,159.48550839030318,153.5114871144938,154.0077362060547,80432200,0.0,0.0,0.0
2018-12-10,153.7214023595175,156.29805565311207,152.1276945276952,155.62049865722656,73960800,0.0,0.0,0.0
2018-12-11,158.15895058049102,158.19713141463225,154.81884111749577,156.13580322265625,59058300,0.0,0.0,0.0
2018-12-12,158.41662326933394,159.94353630625724,157.42413998853914,157.51002502441406,53780000,0.0,0.0,0.0
2018-12-13,158.5407306444432,159.19921188197858,156.5366585790507,157.5577850341797,46378500,0.0,0.0,0.0
