date,equity,returns
2012-07-30,3424183.737195541,-0.0010487632836570122
2012-07-31,3422476.5012987386,-0.0004985818600379199
2012-08-01,3411006.2985164723,-0.0033514336118637
2012-08-02,3397183.5096802805,-0.004052407889778363
2012-08-03,3489266.1051451517,0.027105570011888343
2012-08-06,3526041.052686131,0.010539450541405274
2012-08-07,3585920.2600385146,0.01698199381620009
2012-08-08,3581748.826099001,-0.001163281288209421
2012-08-09,3600585.7806542795,0.005259150060445348
2012-08-10,3603582.930852403,0.0008324062751752202
2012-08-13,3618000.6759460787,0.004000947215682788
2012-08-14,3619986.7339050677,0.0005489379734484901
2012-08-15,3632733.131915143,0.0035211173263955927
2012-08-16,3738624.7350611095,0.029149293190755578
2012-08-17,3777730.8042162955,0.010460014557879036
2012-08-20,3789031.260383389,0.0029913344154860453
2012-08-21,3763002.2616678993,-0.0068695655767316175
2012-08-22,3787260.6613634494,0.006446554641398879
2012-08-23,3754438.8138130424,-0.008666381980317852
2012-08-24,3768226.1232679943,0.0036722690496983714
2012-08-27,3771471.741274943,0.0008613119013499843
2012-08-28,3770526.1656969604,-0.0002507179273371606
2012-08-29,3769947.9697693177,-0.00015334621806970358
2012-08-30,3783874.119889897,0.003693990005233767
2012-08-31,3792379.8469060543,0.002247888472676035
2012-09-04,3790236.0594947943,-0.0005652881561979575
2012-09-05,3789469.062874417,-0.00020236117443296554
2012-09-06,3958935.670308985,0.04472040927707757
2012-09-07,3948814.5976634384,-0.002556513540104227
2012-09-10,3918119.831398306,-0.007773159642211378
2012-09-11,3914534.12220558,-0.0009151606757892815
2012-09-12,3925843.850545395,0.0028891633044299562
2012-09-13,4008544.2548035677,0.02106563770912167
2012-09-14,4080009.292170187,0.01782817721944324
2012-09-17,4081144.6344777555,0.00027826953966679903
2012-09-18,4085523.7880711798,0.0010730209256562125
2012-09-19,4096156.071834548,0.0026024285538152974
2012-09-20,4088924.661168521,-0.00176541385123254
2012-09-21,4089132.0923617887,5.073001105601025e-05
2012-09-24,4062698.1843343927,-0.0064644299646793866
2012-09-25,4103515.8628734127,0.010046938435252662
2012-09-26,4127266.1533251326,0.005787790578952333
2012-09-27,4105622.8042608467,-0.005243991606126201
2012-09-28,4129764.6126262355,0.005880181769337043
2012-10-01,4133599.1744142636,0.0009285182444307847
2012-10-02,4124447.515773331,-0.0022139685670488672
2012-10-03,4116868.7171055647,-0.0018375306362323472
2012-10-04,4119173.461873613,0.0005598295516376863
2012-10-05,4123873.5916315825,0.0011410371040388749
2012-10-08,4151121.0214286363,0.006607241757445258
2012-10-09,4231546.450640874,0.01937438797786694
2012-10-10,4259852.385072634,0.006689264731448845
2012-10-11,4276483.381836714,0.003904125134091273
2012-10-12,4276477.60134041,-1.3516938539570453e-06
2012-10-15,4254857.34659618,-0.005055622117008935
2012-10-16,4247858.734396917,-0.0016448523720453512
2012-10-17,4244483.103677384,-0.0007946664262159627
2012-10-18,4238396.444289918,-0.001434016637312705
2012-10-19,4436007.939362024,0.046624117793023744
2012-10-22,4418012.740643674,-0.004056620043141462
2012-10-23,4504271.731592531,0.01952438709723836
2012-10-24,4537538.837251991,0.007385679115699569
2012-10-25,4535449.1786119705,-0.00046052688802680015
2012-10-26,4518476.32484023,-0.0037422652318055533
2012-10-31,4550425.955115087,0.007070885842471967
2012-11-01,4490415.971891761,-0.013187772708589908
2012-11-02,4548412.127994157,0.012915542004444485
2012-11-05,4519720.232915249,-0.0063081124294603694
2012-11-06,4511293.293686207,-0.001864482488909666
2012-11-07,4734387.1181436125,0.049452298916063855
2012-11-08,4916602.36547031,0.03848761049310766
2012-11-09,4883820.923507216,-0.006667499123646812
2012-11-12,4883244.415597421,-0.00011804444078201481
2012-11-13,4942206.520406005,0.012074371010440212
2012-11-14,5081285.297218855,0.028141028959150834
2012-11-15,5117192.514340831,0.007066561907403416
2012-11-16,5084086.282889063,-0.00646960835633786
2012-11-19,5074084.845391803,-0.0019672045163592463
2012-11-20,5073059.792302547,-0.00020201733327097028
2012-11-21,5078716.085964904,0.0011149668826966898
2012-11-23,5133361.144190802,0.010759620601141728
2012-11-26,5148391.197730202,0.0029279166451027733
2012-11-27,5135724.64567205,-0.0024602932395146196
2012-11-28,5166280.605347974,0.005949688074042953
2012-11-29,5197042.070813045,0.005954276938272931
2012-11-30,5187286.905549817,-0.0018770610532507501
2012-12-03,5179172.352388217,-0.0015643154715266948
2012-12-04,5176465.67945396,-0.0005226072333756886
2012-12-05,5189341.934657538,0.002487460750427972
2012-12-06,5180757.129770532,-0.001654314746475131
2012-12-07,5187863.517851044,0.0013716890992006238
2012-12-10,5175300.005009957,-0.002421712290205345
2012-12-11,5222494.871583219,0.00911925231920355
2012-12-12,5213857.0988136735,-0.0016539552420711976
2012-12-13,5208362.496274891,-0.0010538460173817048
2012-12-14,5243601.681213053,0.006765885624006749
2012-12-17,5235341.635001744,-0.0015752619503694885
2012-12-18,5319129.952446202,0.016004364812465574
2012-12-19,5301286.019406901,-0.003354671384009803
2012-12-20,5300705.094958868,-0.00010958179692745628
2012-12-21,5293713.1347577805,-0.001319062289984187
2012-12-24,5292109.439128742,-0.00030294343275022494
2012-12-26,5324880.365247915,0.006192412779084321
2012-12-27,5330231.438357853,0.0010049189358059085
2012-12-28,5366764.27555757,0.006853893235632484
2012-12-31,5340036.952461711,-0.004980155960563833
2013-01-02,5655844.653371081,0.05913960965453337
2013-01-03,5632935.898862842,-0.004050456812774131
2013-01-04,5619326.783376487,-0.0024159897663847507
2013-01-07,5619935.976181277,0.00010841028263261377
2013-01-08,5611611.068467808,-0.0014813171802582007
2013-01-09,5625967.583552364,0.0025583588936209894
2013-01-10,5649146.415951297,0.004119972618878204
2013-01-11,5653868.148341029,0.0008358311224504529
2013-01-14,5621681.729086476,-0.005692813912541684
2013-01-15,5591344.019405387,-0.005396554117271041
2013-01-16,5617341.537576379,0.00464960089752379
2013-01-17,5648460.643851689,0.0055398280605057845
2013-01-18,5632374.86870863,-0.0028478157426072453
2013-01-22,5642325.183647006,0.0017666286726857505
2013-01-23,5693436.706446658,0.00905859218249021
2013-01-24,5647237.606594973,-0.008114448659695
2013-01-25,5663133.470586322,0.0028148034665277126
2013-01-28,5676362.557747018,0.0023360013020010144
2013-01-29,5676264.689554879,-1.7241356791981498e-05
2013-01-30,5668973.921645891,-0.0012844305732261586
2013-01-31,5662475.977117607,-0.0011462293914376157
2013-02-01,5742681.418824723,0.014164376507949984
2013-02-04,5779816.70160798,0.0064665406410192834
2013-02-05,5819561.306736769,0.006876447330541225
2013-02-06,5811354.82201712,-0.001410155213958924
2013-02-07,5811662.398002524,5.2926726180726406e-05
2013-02-08,5902185.252033054,0.015576068916467546
2013-02-11,5902548.810776874,6.15973115543785e-05
2013-02-12,5875092.671119105,-0.0046515735045917495
2013-02-13,5899322.299581334,0.004124127025491396
2013-02-14,5896249.327732661,-0.0005209025194116027
2013-02-15,5876513.191440397,-0.003347235707865327
2013-02-19,5941308.9141536895,0.011026219222595056
2013-02-20,5929135.1006170465,-0.0020490120464266813
2013-02-21,5974578.047596166,0.007664346689349398
2013-02-22,5930265.08370244,-0.007416919410995742
2013-02-25,5984447.167298484,0.00913653653442012
2013-02-26,5967513.686075434,-0.0028295815385557628
2013-02-27,5931077.784286069,-0.006105708961235361
2013-02-28,5938008.237693536,0.001168498148149194
2013-03-01,5934041.090470497,-0.0006680939237936317
2013-03-04,5933544.261335486,-8.372526031353721e-05
2013-03-05,6038363.90305582,0.017665603744353286
2013-03-06,6026037.103668001,-0.002041413797797355
2013-03-07,6036916.804560703,0.0018054487062617898
2013-03-08,6041364.6743097985,0.0007367783743077416
2013-03-11,6060808.988696553,0.0032185301558502874
2013-03-12,6032811.830143159,-0.004619376490103527
2013-03-13,6021894.363935164,-0.0018096812092573147
2013-03-14,6045506.116172223,0.003920984130586637
2013-03-15,6026194.134111645,-0.003194435947871644
2013-03-18,6010960.913773182,-0.002527834317888055
2013-03-19,5997590.4379421035,-0.0022243491552976493
2013-03-20,6048020.24027909,0.00840834379386016
2013-03-21,6014700.3306728555,-0.005509225875986213
2013-03-22,6084484.243529217,0.01160222604948212
2013-03-25,6072367.908970819,-0.001991349483940901
2013-03-26,6110624.604882068,0.006300128135308078
2013-03-27,6119254.223513935,0.0014122318404196318
2013-03-28,6140980.967794525,0.0035505542811252195
2013-04-01,6099287.365754109,-0.006789404210674683
2013-04-02,6150905.8427320635,0.008463034102603292
2013-04-03,6129190.486318975,-0.003530432259623657
2013-04-04,6126874.868531566,-0.00037780156981213924
2013-04-05,6163548.4533361485,0.005985691823566123
2013-04-08,6153950.537279596,-0.0015572062309914415
2013-04-09,6162255.700129366,0.00134956607133227
2013-04-10,6305723.560301436,0.023281711625348388
2013-04-11,6302270.424651516,-0.0005476192568383048
2013-04-12,6298350.9380639605,-0.0006219165988536944
2013-04-15,6269415.045157287,-0.004594201433235394
2013-04-16,6329448.727967837,0.009575643401838885
2013-04-17,6315216.9665451525,-0.0022484993613738615
2013-04-18,6408180.049497894,0.014720489168497783
2013-04-19,6343946.33527825,-0.01002370621978331
2013-04-22,6325264.369596214,-0.002944849261751672
2013-04-23,6318345.689157062,-0.0010938168011456013
2013-04-24,6317885.935531738,-7.276487358276816e-05
2013-04-25,6337076.104431203,0.0030374351634838417
2013-04-26,6324276.211953127,-0.0020198420008126087
2013-04-29,6378957.244121176,0.008646211888199919
2013-04-30,6427929.127776091,0.007677098588495213
2013-05-01,6388054.580525339,-0.006203327145977424
2013-05-02,6552745.216757585,0.025781031479337066
2013-05-03,6756304.742520846,0.031064770417548276
2013-05-06,6819176.251330191,0.00930560583119689
2013-05-07,6807909.227985771,-0.001652255775354481
2013-05-08,6886840.643276209,0.011594075750300598
2013-05-09,6864625.112524378,-0.0032257942215520676
2013-05-10,6951792.771135007,0.012698094532736275
2013-05-13,6969572.051025458,0.002557510051834955
2013-05-14,7056770.753441012,0.012511342414879728
2013-05-15,7082132.233502704,0.003593921490127135
2013-05-16,7064662.2366827,-0.0024667707752418977
2013-05-17,7229535.292963765,0.023337712512988166
2013-05-20,7205335.155670471,-0.003347398734860174
2013-05-21,7214491.420371566,0.0012707618040347537
2013-05-22,7189112.79364216,-0.003517729144114731
2013-05-23,7190974.842572963,0.0002590095585160107
2013-05-24,7190511.720288915,-6.440326856750199e-05
2013-05-28,7205569.707232002,0.0020941467768697208
2013-05-29,7216474.576755164,0.0015133944942920393
2013-05-30,7228879.007481209,0.0017189045141239425
2013-05-31,7252847.3816787405,0.003315641909724352
2013-06-03,7248491.548695535,-0.0006005686806823179
2013-06-04,7274712.278794242,0.0036174050728424154
2013-06-05,7376079.433609677,0.013934180615076557
2013-06-06,7349220.391996364,-0.003641370982384931
2013-06-07,7380983.281454474,0.00432193998328067
2013-06-10,7380153.784081329,-0.00011238304457737243
2013-06-11,7360086.022583773,-0.002719152213445741
2013-06-12,7358658.258754308,-0.0001939873834468516
2013-06-13,7302263.563909618,-0.007663719779023491
2013-06-14,7331646.787734216,0.004023851449271103
2013-06-17,7322969.99752042,-0.001183470844273686
2013-06-18,7358139.657120795,0.004802649691625497
2013-06-19,7295411.191966598,-0.008525044111318651
2013-06-20,7490073.8354040645,0.026682888505561067
2013-06-21,7531733.5893072905,0.005561995090930787
2013-06-24,7661608.281318105,0.01724366514970685
2013-06-25,7599972.406113402,-0.008044769837032027
2013-06-26,7548870.99567024,-0.006723894208096777
2013-06-27,7523983.258967772,-0.0032968819730450653
2013-06-28,7514946.556522723,-0.0012010529707489753
2013-07-01,7540253.51621671,0.0033675501886331945
2013-07-02,7541475.235929179,0.00016202634431882937
2013-07-03,7563393.975617549,0.0029064259979194695
2013-07-05,7605462.243494077,0.005562088661802304
2013-07-08,7610005.022467494,0.0005973047827965471
2013-07-09,7664171.158529451,0.007117752997802051
2013-07-10,7744767.938100365,0.010516046406559874
2013-07-11,8151705.37455711,0.052543528703399615
2013-07-12,8236643.957136941,0.010419731660682918
2013-07-15,8278900.8112387685,0.005130348515940442
2013-07-16,8252196.970667168,-0.0032255297146874737
2013-07-17,8293048.4958305815,0.0049503817357513585
2013-07-18,8248854.726323265,-0.005329013755259765
2013-07-19,8154837.869553399,-0.011397564860712597
2013-07-22,8179426.254654689,0.003015189939347754
2013-07-23,8170257.971084331,-0.001120895682034002
2013-07-24,8174855.660452147,0.0005627349080147752
2013-07-25,8193320.770944313,0.0022587689934997646
2013-07-26,8227128.407746164,0.00412624352774528
2013-07-29,8218989.322522294,-0.0009892984308117255
2013-07-30,8269041.117854139,0.006089774955016539
2013-07-31,8286034.327086274,0.0020550398758381375
2013-08-01,8494181.537215158,0.02512024472894955
2013-08-02,8610411.654592576,0.013683498153198604
2013-08-05,8620039.60680495,0.0011181755993325759
2013-08-06,8554663.084782435,-0.007584248449497263
2013-08-07,8534277.758253686,-0.002382949080135202
2013-08-08,8583573.124498835,0.005776161456366233
2013-08-09,8545111.813448392,-0.004480804263281417
2013-08-12,8565249.379242685,0.002356618173515325
2013-08-13,8636843.046690373,0.008358620313051193
2013-08-14,8599934.14486173,-0.004273425096313
2013-08-15,8705626.203738296,0.01228986839855228
2013-08-16,8707058.729028355,0.00016455166538679281
2013-08-19,8716796.076589877,0.0011183279985305906
2013-08-20,8688410.367522795,-0.003256438353917058
2013-08-21,8709040.01864594,0.002374387287260144
2013-08-22,8685921.59003588,-0.002654532366433587
2013-08-23,8703567.808248468,0.0020315884767866097
2013-08-26,8705301.763930483,0.00019922355064228218
2013-08-27,8836251.42049843,0.015042517780431731
2013-08-28,8810831.60331934,-0.002876764814559592
2013-08-29,8764925.609557027,-0.005210177180666723
2013-08-30,8805754.715112036,0.0046582375451640415
2013-09-03,8768243.509167451,-0.004259851331108518
2013-09-04,8756726.645496668,-0.00131347443290576
2013-09-05,8764736.754608918,0.0009147378280181717
2013-09-06,8771379.421568045,0.0007578855070158503
2013-09-09,8895373.463151833,0.014136207730211365
2013-09-10,8973913.008716622,0.00882925780352365
2013-09-11,8949433.711132182,-0.0027278287142591382
2013-09-12,8940618.28793821,-0.0009850258104048587
2013-09-13,8945836.781573888,0.000583683752914288
2013-09-16,8918051.624565398,-0.0031059315843679006
2013-09-17,8989103.85870567,0.007967237366573697
2013-09-18,9256871.168635178,0.02978798711622225
2013-09-19,9305535.832180427,0.005257139551659539
2013-09-20,9252008.063646996,-0.005752250004596333
2013-09-23,9226909.465914937,-0.0027127730066164083
2013-09-24,9225120.118975822,-0.00019392700727420537
2013-09-25,9193808.76904543,-0.0033941400791070624
2013-09-26,9269839.242363011,0.008269747090408008
2013-09-27,9255691.446291095,-0.001526218060747033
2013-09-30,9243871.167872703,-0.0012770821593376513
2013-10-01,9386432.110327655,0.015422212173448264
2013-10-02,9379424.45442944,-0.000746572906067828
2013-10-03,9326442.314680856,-0.005648762352743602
2013-10-04,9422390.787696626,0.010287789253222287
2013-10-07,9383685.149700593,-0.004107836202948808
2013-10-08,9642972.591431106,0.027631728643281037
2013-10-09,9671762.200392714,0.002985553333128078
2013-10-10,9717204.446873726,0.0046984453855955744
2013-10-11,9752696.332749642,0.0036524790715228286
2013-10-14,9821744.93477812,0.007079949961797886
2013-10-15,9791836.55388901,-0.0030451188752831336
2013-10-16,9909292.903141158,0.011995333930027418
2013-10-17,9976154.864495909,0.006747399840563278
2013-10-18,10301423.982287716,0.032604658028055095
2013-10-21,10343007.361796265,0.004036663239960733
2013-10-22,10367369.040648518,0.0023553767294254317
2013-10-23,10287703.44878132,-0.007684263148619842
2013-10-24,10368933.310919613,0.007895820728377849
2013-10-25,10541481.832028084,0.016640913383709252
2013-10-28,10542157.704849128,6.411554199049428e-05
2013-10-29,10568131.818499034,0.002463832772863818
2013-10-30,10549522.819172965,-0.0017608598800304685
2013-10-31,10520400.35752802,-0.002760547765441792
2013-11-01,10521448.585309185,9.963763217588381e-05
2013-11-04,10536291.86773845,0.0014107641461071805
2013-11-05,10536918.73099465,5.949562370408801e-05
2013-11-06,10534172.02230995,-0.0002606747527262811
2013-11-07,10610786.994228056,0.007272994190321346
2013-11-08,10663364.579239275,0.00495510700948204
2013-11-11,10655406.866941726,-0.0007462665501507331
2013-11-12,10659802.15456557,0.0004124936455951088
2013-11-13,10855988.938144736,0.01840435504660267
2013-11-14,10905395.565138027,0.004551094080401252
2013-11-15,10934691.16384388,0.0026863398517613444
2013-11-18,10804515.730117748,-0.011904811189964268
2013-11-19,10772903.1369333,-0.0029258685881058104
2013-11-20,10758269.58549398,-0.001358366565940041
2013-11-21,10888993.846086081,0.012151048972444897
2013-11-22,10958240.509590475,0.006359326167613081
2013-11-25,10995136.3630191,0.0033669505059990435
2013-11-26,11081621.29870932,0.007865744710643484
2013-11-27,11269760.850539155,0.0169776196784263
2013-11-29,11443468.433722585,0.015413599763753744
2013-12-02,11370844.970790941,-0.006346280706086547
2013-12-03,11352427.667364439,-0.0016196952358255958
2013-12-04,11364728.871309228,0.0010835747476421263
2013-12-05,11346400.742116194,-0.0016127203209663418
2013-12-06,11497525.723167017,0.013319200025243913
2013-12-09,11597185.702329166,0.008667950093065433
2013-12-10,11579899.533544235,-0.0014905485889960281
2013-12-11,11632273.219783518,0.0045228100716737125
2013-12-12,11641257.201562451,0.0007723324245557739
2013-12-13,11644642.11048552,0.00029076833064164205
2013-12-16,11627832.520076804,-0.0014435471909935759
2013-12-17,11631799.288010174,0.00034114422670963396
2013-12-18,11791901.727346182,0.013764202370740462
2013-12-19,11749688.905525746,-0.0035798145877132754
2013-12-20,11933045.253736977,0.015605208757910176
2013-12-23,12243185.752123078,0.02599005465842672
2013-12-24,12250603.142079854,0.0006058382276434379
2013-12-26,12341809.57744191,0.00744505672939215
2013-12-27,12288912.38989198,-0.004286015532650544
2013-12-30,12263898.603517001,-0.0020354760113313907
2013-12-31,12445396.453604486,0.014799359971504757
2014-01-02,12324724.413617069,-0.009696118595922098
2014-01-03,12237962.45883321,-0.007039666922531616
2014-01-06,12264889.391648991,0.002200279082924044
2014-01-07,12288193.408980945,0.0019000593146663064
2014-01-08,12295953.260412898,0.0006314883867535239
2014-01-09,12302755.474223053,0.0005532075200752938
2014-01-10,12314004.2075213,0.0009143263329759632
2014-01-13,12447241.188606976,0.01081995578694814
2014-01-14,12729263.65622667,0.02265742772605956
2014-01-15,12900412.666983008,0.01344531902068188
2014-01-16,12898048.303708097,-0.00018327811178959658
