date,equity,returns
2021-08-27,5551997486483.98,0.010518089475002226
2021-08-30,5647142049601.965,0.01713699679252524
2021-08-31,5642040094026.979,-0.0009034579846181816
2021-09-01,5653338969829.213,0.0020026223872808167
2021-09-02,5650139866391.125,-0.0005658785816949788
2021-09-03,5671663371522.069,0.003809375633154265
2021-09-07,5681657339489.691,0.0017620876474798667
2021-09-08,5662581029079.79,-0.003357525677818313
2021-09-09,5644675592415.044,-0.0031620627718691122
2021-09-10,5629646263279.3,-0.002662567385792648
2021-09-13,5628964763602.46,-0.0001210555059711551
2021-09-14,5627500065514.144,-0.0002602073649115118
2021-09-15,5632464141447.726,0.0008821103288833374
2021-09-16,5632883075196.426,7.437841381302501e-05
2021-09-17,5636279837400.736,0.0006030237373944505
2021-09-20,5653372647311.067,0.0030326403946283565
2021-09-21,5652384533651.491,-0.00017478304035840235
2021-09-22,5645096374594.662,-0.0012893954778623042
2021-09-23,5644083001633.201,-0.00017951384603845204
2021-09-24,5645436208104.953,0.0002397566569025525
2021-09-27,5650428390794.43,0.0008842864404896243
2021-09-28,5732244368691.304,0.014479606188827408
2021-09-29,5736696013119.464,0.000776597113073966
2021-09-30,5746736965250.879,0.0017503022834837402
2021-10-01,5741431853863.324,-0.0009231519416380805
2021-10-04,5861665294832.876,0.020941368639366208
2021-10-05,5850430316082.031,-0.00191668718456992
2021-10-06,5841598277933.819,-0.001509639064315338
2021-10-07,5841096311218.257,-8.592968767779513e-05
2021-10-08,5841169103720.125,1.2462130050581392e-05
2021-10-11,5849981664881.595,0.0015086981741132355
2021-10-12,5852626684521.002,0.00045214152640595104
2021-10-13,5871088637861.178,0.003154473082830297
2021-10-14,5930249795437.416,0.010076692965376532
2021-10-15,5958013321166.996,0.004681678965857456
2021-10-18,6002986915269.845,0.007548421206624579
2021-10-19,6070436449321.677,0.011235995514209843
2021-10-20,6062176056124.473,-0.001360757709295779
2021-10-21,6117274292840.277,0.0090888545970453
2021-10-22,6067612235828.601,-0.008118330915748057
2021-10-25,6160391620282.718,0.015290921840104565
2021-10-26,6189650878928.91,0.004749577697277836
2021-10-27,6205875875533.243,0.0026213104618820413
2021-10-28,6315274267003.718,0.017628195224106823
2021-10-29,6369393220402.909,0.008569533342669723
2021-11-01,6404045693189.967,0.005440466868344135
2021-11-02,6446926188326.433,0.006695844656771389
2021-11-03,6566319924182.14,0.01851948236539378
2021-11-04,6713527605619.108,0.022418597195491257
2021-11-05,6720865694349.195,0.0010930302459685691
2021-11-08,6709428778416.857,-0.0017017027943221443
2021-11-09,6652713636265.279,-0.008453050777440374
2021-11-10,6577988131433.059,-0.011232334490526845
2021-11-11,6591807347104.958,0.0021008270911684846
2021-11-12,6646414566666.124,0.008284104295789112
2021-11-15,6645207954603.043,-0.00018154330443558524
2021-11-16,6682492923846.83,0.005610805485471731
2021-11-17,6685144567369.122,0.0003968045387415845
2021-11-18,6795039687171.026,0.01643870505632957
2021-11-19,6861282641522.897,0.009748722215256212
2021-11-22,6783608111679.802,-0.011320701084812904
2021-11-23,6755658068607.097,-0.0041202325683556956
2021-11-24,6775245812664.501,0.0028994575892505054
2021-11-26,6780804721090.464,0.0008204733200339602
2021-11-29,6888335936104.061,0.015858178997419
2021-11-30,6892609016854.595,0.0006203357080972372
2021-12-01,6909654935796.274,0.002473072083444183
2021-12-02,6902761403357.256,-0.0009976666712117927
2021-12-03,6961875011162.736,0.008563762290368218
2021-12-06,6953954119382.145,-0.001137752655411254
2021-12-07,7042585465532.325,0.012745460299075922
2021-12-08,7059902135302.122,0.00245885120664095
2021-12-09,7002119824656.587,-0.008184576717657648
2021-12-10,7038789925190.258,0.005236999858891998
2021-12-13,6996980717787.08,-0.005939828840970592
2021-12-14,6988215975771.298,-0.0012526463012112854
2021-12-15,7064737992925.512,0.01095015057054934
2021-12-16,7075226170039.137,0.0014845811867513377
2021-12-17,7078530009245.719,0.00046695881194183854
2021-12-20,7085881481650.948,0.0010385591917569438
2021-12-21,7045283108420.265,-0.005729473931481073
2021-12-22,7071104906170.534,0.0036651185414264724
2021-12-23,7094344514781.708,0.0032865597271643735
2021-12-27,7197129987252.921,0.014488367777608042
2021-12-28,7179366826969.927,-0.002468089407090794
2021-12-29,7178697348363.588,-9.32503690749422e-05
2021-12-30,7166676346356.961,-0.0016745380705270564
2021-12-31,7141614199041.638,-0.003497039088148968
2022-01-03,7190057013737.834,0.006783174412123317
2022-01-04,7138390921283.419,-0.007185769508600305
2022-01-05,7162681170971.64,0.003402762605196947
2022-01-06,7163150654698.85,6.554580833672942e-05
2022-01-07,7171032576908.139,0.0011003429341694278
2022-01-10,7170525988559.389,-7.064371041639011e-05
2022-01-11,7154318698000.383,-0.0022602652280829753
2022-01-12,7149881382847.233,-0.0006202288911716747
2022-01-13,7187971874057.724,0.005327429809097275
2022-01-14,7183461639449.159,-0.0006274697073930199
2022-01-18,7241979346777.209,0.008146171061412863
2022-01-19,7308415585597.241,0.009173768059639292
2022-01-20,7401238155267.353,0.012700778791649055
2022-01-21,7545779363418.846,0.019529328082575768
2022-01-24,7531625807450.728,-0.0018756917326171688
2022-01-25,7609569095696.388,0.010348799879111598
2022-01-26,7614050934412.997,0.0005889740483655763
2022-01-27,7643596200656.66,0.0038803609928755364
2022-01-28,7578707910482.469,-0.008489235756412219
2022-01-31,7622707752525.325,0.005805718146492695
2022-02-01,7632322115437.001,0.0012612792230544227
2022-02-02,7648208650128.536,0.00208148116015747
2022-02-03,7733812136099.963,0.011192619067732622
2022-02-04,7748151937559.206,0.0018541698721007299
2022-02-07,7741328557118.701,-0.0008806461844699257
2022-02-08,7754675869102.622,0.0017241629631707697
2022-02-09,7797126318378.748,0.005474174548708572
2022-02-10,7777801618426.942,-0.002478438743034737
2022-02-11,7898920793126.637,0.015572417585547905
2022-02-14,7894261196654.527,-0.0005899029239745969
2022-02-15,7808926892002.812,-0.010809663187719127
2022-02-16,7809477289421.152,7.04831055474565e-05
2022-02-17,7925360931194.151,0.014838847400193596
2022-02-18,7968193776013.057,0.005404529231005109
2022-02-22,8005375815786.36,0.004666307173055336
2022-02-23,8210211451652.85,0.025587260433490154
2022-02-24,8138220445662.708,-0.008768471605642827
2022-02-25,8112290762748.571,-0.003186161285168495
2022-02-28,8113053087439.247,9.397156894031962e-05
2022-03-01,8154656496232.441,0.005127959640447289
2022-03-02,8179109926617.24,0.0029987075968310193
2022-03-03,8200713961061.247,0.0026413674150167358
2022-03-04,8235149771414.141,0.004199123456372574
2022-03-07,8368189343455.351,0.01615508833889304
2022-03-08,8388743520615.077,0.002456227544110353
2022-03-09,8249174589239.347,-0.01663764436625627
2022-03-10,8300774294516.806,0.00625513555559457
2022-03-11,8396112626453.097,0.01148547455377362
2022-03-14,8524708105493.544,0.015316073611886756
2022-03-15,8386290282672.564,-0.016237250719679033
2022-03-16,8396985646264.023,0.0012753390630369196
2022-03-17,8412249144439.027,0.0018177354133974105
2022-03-18,8464374808633.818,0.006196400427494451
2022-03-21,8457181244553.147,-0.0008498636040234853
2022-03-22,8546334487922.921,0.010541720792278383
2022-03-23,8495371629793.552,-0.00596312468244557
2022-03-24,8641015134378.631,0.01714386502814099
2022-03-25,8637379497770.017,-0.00042074184017444616
2022-03-28,8761289560618.425,0.014345793522259707
2022-03-29,8931924686903.574,0.019476028626213546
2022-03-30,8866553608914.729,-0.007318812045593749
2022-03-31,8812327035821.598,-0.006115856902800521
2022-04-01,8804419922495.6,-0.0008972786976534321
2022-04-04,8946126416777.861,0.016094926812860903
2022-04-05,8860572457671.662,-0.009563240571444257
2022-04-06,8910859949396.85,0.005675422436351647
2022-04-07,8905328486058.312,-0.0006207552772628212
2022-04-08,8937636980131.053,0.0036279957694227557
2022-04-11,9007386130645.543,0.0078039811495528326
2022-04-12,9022200914652.186,0.0016447373068906295
2022-04-13,8963985256548.703,-0.006452489659029739
2022-04-14,9046631795424.54,0.009219843240533928
2022-04-18,9043863437564.707,-0.0003060097860102685
2022-04-19,8965210468080.682,-0.008696832943908741
2022-04-20,9017973814063.596,0.0058853438154933295
2022-04-21,9190304385162.52,0.0191096774787893
2022-04-22,9443891826305.951,0.02759293169362714
2022-04-25,9381787868887.504,-0.006576097922411249
2022-04-26,9654584287454.172,0.029077231587311167
2022-04-27,9661329360899.5,0.0006986394488359793
2022-04-28,9495724631645.291,-0.0171409878566433
2022-04-29,9804792132481.62,0.032548069033756045
2022-05-02,9771446186421.754,-0.003400984499140574
2022-05-03,9767949802612.713,-0.00035781641144385653
2022-05-04,9712805475337.932,-0.005645435161842301
2022-05-05,9829773478043.254,0.01204265883861476
2022-05-06,9868492336901.621,0.003938937041108207
2022-05-09,10041777114082.518,0.01755939724783771
2022-05-10,10016957439630.072,-0.0024716416397688895
2022-05-11,10146273035320.21,0.012909668077307247
2022-05-12,10152088904980.273,0.0005732025582020809
2022-05-13,10079518642904.246,-0.007148308368381864
2022-05-16,10103400133744.924,0.0023693086631164277
2022-05-17,10050847357221.834,-0.005201494133402284
2022-05-18,10154311085515.414,0.010294030405231278
2022-05-19,10164740571631.41,0.0010270993303397944
2022-05-20,10170724177321.395,0.0005886629026897095
2022-05-23,10122883507595.936,-0.004703762376344298
2022-05-24,10185358090446.621,0.006171619262812466
2022-05-25,10161342607357.125,-0.0023578437671251066
2022-05-26,10157878467898.441,-0.00034091355764093514
2022-05-27,10196604966429.031,0.0038124593292759084
2022-05-31,10193418512872.182,-0.00031250142251671624
2022-06-01,10184553623022.654,-0.0008696679959065993
2022-06-02,10268991607644.256,0.00829078894834688
2022-06-03,10237056222132.027,-0.0031098852479785367
2022-06-06,10242586641398.771,0.0005402353124513801
2022-06-07,10269401382931.186,0.002617965800165497
2022-06-08,10256821941278.357,-0.0012249440044028294
2022-06-09,10280443844078.477,0.0023030430805329556
2022-06-10,10411844801412.494,0.012781642439465887
2022-06-13,10769397932446.344,0.03434099699462882
2022-06-14,10761429728949.809,-0.0007398931255504858
2022-06-15,10673907777974.008,-0.008132929655281234
2022-06-16,10989361781322.836,0.029553750126994786
2022-06-17,10946423505799.205,-0.003907258344757258
2022-06-21,10857732842179.99,-0.008102250344345634
2022-06-22,10862967216383.121,0.00048208721647635124
2022-06-23,10813694535416.822,-0.004535839976759601
2022-06-24,10855295145841.432,0.003847030290004887
2022-06-27,10846146859788.117,-0.0008427487166776856
2022-06-28,10840382490909.803,-0.0005314669765063159
2022-06-29,10840579516739.54,1.81751732376939e-05
2022-06-30,10859379822874.572,0.0017342528695999451
2022-07-01,10844448101193.566,-0.001375006853481043
2022-07-05,10853474350117.219,0.0008323382471311395
2022-07-06,10861487635323.254,0.0007383152111055381
2022-07-07,10888796127953.887,0.002514249755422164
2022-07-08,10890388056815.01,0.00014619879391783344
2022-07-11,10828784923973.055,-0.005656651766729706
2022-07-12,10850434876642.738,0.0019992965805198824
2022-07-13,10858194663661.05,0.0007151590794776742
2022-07-14,10843968321776.527,-0.0013101940354904341
2022-07-15,10897464535701.271,0.004933269107519998
2022-07-18,10859449479088.941,-0.0034884313215967364
2022-07-19,11116356031504.709,0.02365741955063828
2022-07-20,11253001666933.018,0.012292304694186115
2022-07-21,11403195907996.084,0.013347038017812951
2022-07-22,11319166058512.695,-0.007368973589629048
2022-07-25,11292590258947.873,-0.0023478584400514107
2022-07-26,11316930927378.07,0.002155454848891768
2022-07-27,11438206689597.049,0.010716311957474977
2022-07-28,11524068820937.432,0.007506607781311914
2022-07-29,11750769871779.621,0.01967196259972939
2022-08-01,11745480052813.057,-0.00045016786340688235
2022-08-02,11725937163947.691,-0.0016638646336712038
2022-08-03,12089007159793.936,0.030962983237069645
2022-08-04,12151597933915.904,0.005177494999765978
2022-08-05,12079135561047.033,-0.00596319704313321
2022-08-08,12056860671715.09,-0.0018440797538340327
2022-08-09,12000747232794.64,-0.0046540671281114325
2022-08-10,12201079671256.215,0.016693330388138083
2022-08-11,12161521409979.16,-0.0032421935060588892
2022-08-12,12406189817544.756,0.02011824008835207
2022-08-15,12521702804452.625,0.009310915648292822
2022-08-16,12499387267014.666,-0.0017821487849100396
2022-08-17,12418708225016.91,-0.00645463975747548
2022-08-18,12435485268754.283,0.0013509491835532591
2022-08-19,12395949611226.275,-0.003179261337500577
2022-08-22,12432389276047.512,0.0029396428643301198
2022-08-23,12433385441550.367,8.012663380592967e-05
2022-08-24,12427927284511.92,-0.0004389920238623265
2022-08-25,12417822370134.54,-0.0008130812279512902
2022-08-26,12786921983113.053,0.029723376770649863
2022-08-29,12871923547884.627,0.006647539171962655
2022-08-30,12989306054958.623,0.009119266956280703
2022-08-31,13023121527489.47,0.0026033317244025423
2022-09-01,13020890478680.717,-0.0001713144428579798
2022-09-02,13105521053312.326,0.0064995996065073235
2022-09-06,13148020705174.977,0.003242881506943786
2022-09-07,13069530220343.375,-0.005969756710278692
2022-09-08,13058627557167.15,-0.0008342046724261062
2022-09-09,13152858488398.646,0.007215990410858784
2022-09-12,13209230481359.025,0.004285911918698189
2022-09-13,13395227679182.03,0.01408085036334898
2022-09-14,13362651390813.936,-0.0024319324126697303
2022-09-15,13447618152882.797,0.006358525683553372
2022-09-16,13492370277624.389,0.003327884851638142
2022-09-19,13441740260276.154,-0.003752492431385452
2022-09-20,13492789198681.658,0.0037977923555306816
2022-09-21,13754459669690.582,0.019393356492554473
2022-09-22,13875726972676.793,0.008816580650815154
2022-09-23,14045550356307.52,0.012238881895350969
2022-09-26,14086518757848.928,0.0029168242256174346
2022-09-27,14082242861498.121,-0.00030354528498563894
2022-09-28,13940771558983.63,-0.010046077454130803
2022-09-29,14321925346256.045,0.027340939176841644
2022-09-30,14589146429734.816,0.018658181565555085
2022-10-03,14422975761735.594,-0.01139001988906916
2022-10-04,14418381381523.873,-0.00031854592891360483
2022-10-05,14416762063411.043,-0.00011230928562506539
2022-10-06,14407656345792.676,-0.000631606291226629
2022-10-07,14624355392614.986,0.015040547999022099
2022-10-10,14741671554206.06,0.008021971460726036
2022-10-11,14872626340118.473,0.008883306443972954
2022-10-12,14873794384398.912,7.853651760822043e-05
2022-10-13,14713940459394.572,-0.01074735342395283
2022-10-14,14880274840700.379,0.011304543590130302
2022-10-17,14622288056172.064,-0.017337501308959172
2022-10-18,14620500936208.502,-0.00012221890012672175
2022-10-19,14639252262818.668,0.0012825365349642013
2022-10-20,14660776322587.572,0.0014702977571860562
2022-10-21,14797448584165.998,0.009322307261986924
2022-10-24,14863627297851.75,0.004472305702522708
2022-10-25,15067177105447.664,0.013694490820913799
2022-10-26,14929973639920.393,-0.009106116199939254
2022-10-27,14858632667647.895,-0.004778372286053
2022-10-28,15042079657997.047,0.012346155561714416
2022-10-31,15008812484954.746,-0.0022116072909250063
2022-11-01,15036582839197.012,0.0018502699177636959
2022-11-02,15192316490616.719,0.010356984235390533
2022-11-03,15310100872023.086,0.007752891501379389
2022-11-04,15215147242308.723,-0.006202025088409228
2022-11-07,15160218156597.848,-0.0036101580113621383
2022-11-08,15123412646783.635,-0.002427769141184458
2022-11-09,15267284559338.713,0.009513190965246636
2022-11-10,15590085998432.188,0.02114334332597613
2022-11-11,15740718280220.021,0.009662055860563186
2022-11-14,15699330183094.74,-0.002629365216280524
2022-11-15,15798361194838.488,0.00630797687473229
2022-11-16,15734179536986.623,-0.004062551619141019
2022-11-17,15728155605196.197,-0.0003828564289776914
2022-11-18,15728244288737.559,5.6385213617497234e-06
2022-11-21,15702332581059.508,-0.001647463455066315
2022-11-22,15769765881648.514,0.004294476648032817
2022-11-23,15817451854519.096,0.0030238859110821616
2022-11-25,15790843381868.68,-0.001682222452462372
2022-11-28,15785997371436.998,-0.000306887372288621
2022-11-29,15801085813329.346,0.0009558117575548055
2022-11-30,16228218624058.441,0.02703186450444946
2022-12-01,16237982521974.592,0.0006016617191536343
2022-12-02,16215046846369.197,-0.0014124707656480823
2022-12-05,16133541466896.68,-0.005026527536105677
2022-12-06,16188769448553.094,0.0034231778416246566
2022-12-07,16199587394626.498,0.0006682377006963307
2022-12-08,16168209944145.51,-0.0019369289918702577
2022-12-09,16186572884922.998,0.0011357435882467259
2022-12-12,16154378201093.752,-0.0019889746926746565
2022-12-13,16227725487609.18,0.00454039676441778
